what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043158038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043183674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043184268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043207228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043208375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043221634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043222609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043261154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043262953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043543312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043543882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043566770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043568314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043638475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043639977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043728331
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731043730416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043732972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043760105
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1731043760372
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731043760856
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731043761001
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1731043761654
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1731043761669
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1731043761671
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1731043761731
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1731043761755
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1731043761774
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1731043761820
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1731043761962
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1731043761979
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1731043762003
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1731043762683
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1731043767547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043772656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043783619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043801763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043813180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731043814504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043822665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043827172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043844841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043848210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043871457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043874826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043903466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043918370
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731043936084
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1731043958108
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731043958239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043963898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043965822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043965942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731043971054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044041595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044046487
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1731044051971
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1731044051983
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1731044051995
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1731044052028
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1731044052075
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1731044052078
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1731044052226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044459322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044477347
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731044502361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044502912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044505313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044517958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044524290
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731044535299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044536690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044539115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044539227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044541952
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731044548092
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1731044548161
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1731044548164
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1731044548187
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1731044548188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044551727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044581331
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731044585684
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731044586531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044591619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044640446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731044647781
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731044650734
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731044651799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1731044659088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731044660874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731044662366
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731044664300
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1731044664430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044669091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044669136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044669232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044676173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044676496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044738709
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731044747631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044756358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1731044783867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1731044786998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1731044793783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044863542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044867545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044867702
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731044867741
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731044870020
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731044878543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044879409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044879826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044882076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044882938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044891491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044898841
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731044918960
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731044921374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044926597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044927086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044934136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731044940144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731045008683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731045011785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731045030490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731045035332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731045060964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731045069873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731045085040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731045116913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731045135223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731046569015
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731046838324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731046868835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731046869019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731046878660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731046883274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047100306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047140053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047148093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047165835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731047167837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047187772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047187807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047191894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047197726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047202877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047205820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047225712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047225840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1731047229953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047238494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047248427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047271496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047276307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047307398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047307520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731047314468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047317866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047318035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731047327516
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1731047330671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731047335251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731047336356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047340438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047340544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731047342832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047346124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047346230
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1731047348704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047356452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047368547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047387477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047395540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047411043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047415083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047422809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047424675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731047430535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047459357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047459488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047465052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047473883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047492655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047495780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047511865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047512693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047518507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047520034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047524843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047525034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047528861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047535462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047546515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047548611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047553517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731047557621
