what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766680827
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1732766680928
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PropertiesFileEditor",1732766685009
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PropertiesFileEditor",1732766685067
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766688959
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732766689204
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732766689293
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766690661
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732766690844
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1732766697640
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766725542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766748355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766748564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766749710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766758620
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1732766767307
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732766767398
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1732766767932
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732766767995
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766773311
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732766773864
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732766773997
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766781041
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732766783693
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732766783872
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766787656
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732766787982
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766811787
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PropertiesFileEditor",1732766814082
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PropertiesFileEditor",1732766814154
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766823005
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732766823253
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732766823354
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766833137
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732766833489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766851840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766852966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766853940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766895518
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766900719
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732766901038
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732766901160
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766902850
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732766903100
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732766908935
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PropertiesFileEditor",1732766909153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766919964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766953944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732766959466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732767093317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732767096024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732767190977
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732767194746
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732767195050
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732767205136
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PropertiesFileEditor",1732767205374
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732767214103
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732767214339
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732767241128
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732767241401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732767248807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732768322926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732768326556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732768487370
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732768490209
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732768502831
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732768502946
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732768510382
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732768513672
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732768513795
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1732768514211
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1732768518986
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1732768518986
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1732768518986
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732768528751
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PropertiesFileEditor",1732768537321
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PropertiesFileEditor",1732768537406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732768542590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732768582551
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732768583907
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732768584810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732768597632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732768621516
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732768625309
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732768626475
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732768626644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732768757099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732768837189
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732768839580
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732768839896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732768851210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769142050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769206637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769206784
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732769209878
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732769229986
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732769230118
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732769240232
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1732769240564
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1732769240564
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1732769240579
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1732769240579
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1732769240701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769243200
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1732769244341
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1732769244341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769253586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769256061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769257580
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1732769257665
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1732769257866
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1732769265754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769265801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769275682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769278119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769282601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769286810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769288962
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1732769288978
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732769290261
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1732769291729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769291870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769306408
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732769362159
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732769463501
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732769468792
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732769468892
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732769477914
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732769492000
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732769492084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769504972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769770227
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732769775523
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1732769775670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769778531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769955431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769964522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769964669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732769965478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770107264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770115299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770122500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770123950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770190664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770192729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770369543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770372302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770931401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770937932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732770969668
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732770976399
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732770979791
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732770989594
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732770989894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771000608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771625421
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732771635948
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732771636179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732771667633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771668714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771737652
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732771740141
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732771740420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771753624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771753724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771755545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771800390
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732771805572
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732771805835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771820429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771879318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732771885973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732771886822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773233838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773237910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773238696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773239298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773334234
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732773339850
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732773340066
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732773352316
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732773352563
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732773388869
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732773389086
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732773389123
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732773396322
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732773396454
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732773412663
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732773423649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773491089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773493602
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1732773493617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773494287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773500775
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1732773502209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773506638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773509098
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1732773509129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773513132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773970251
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732773971584
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1732773972718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732773979287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732774685209
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732774686365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732774700419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732774702943
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1732774711781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732774714912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732774884676
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732774900415
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732774900832
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732774912466
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732774912735
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732774912867
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732774915991
