what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1733288059440
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1733288059440
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1733288059448
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1733288059450
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1733288059450
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1733288059450
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1733288059450
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1733288059450
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1733288059458
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1733288059460
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1733288059460
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1733288059460
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1733288059460
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1733288059468
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1733288059470
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1733288059470
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1733288059470
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1733288059470
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1733288059478
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1733288059481
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1733288059481
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1733288059481
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1733288059481
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1733288059481
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1733288059489
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1733288059489
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1733288059491
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1733288059491
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1733288059491
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1733288059491
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1733288059491
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1733288059491
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1733288059501
os,sysinfo,,,"win32",1733288059509
arch,sysinfo,,,"x86_64",1733288059509
ws,sysinfo,,,"win32",1733288059509
locale,sysinfo,,,"en_IN",1733288059509
processors,sysinfo,,,"4",1733288059509
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1733288059509
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1733288059509
java.specification.name,sysinfo,,,"Java Platform API Specification",1733288059509
java.specification.vendor,sysinfo,,,"Oracle Corporation",1733288059509
java.specification.version,sysinfo,,,"1.7",1733288059509
java.vendor,sysinfo,,,"Oracle Corporation",1733288059509
java.version,sysinfo,,,"1.7.0_80",1733288059509
java.vm.info,sysinfo,,,"mixed mode",1733288059509
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1733288059509
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1733288059509
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1733288059509
java.vm.specification.version,sysinfo,,,"1.7",1733288059509
java.vm.vendor,sysinfo,,,"Oracle Corporation",1733288059509
java.vm.version,sysinfo,,,"24.80-b11",1733288059509
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1733288059521
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1733288059612
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1733288059682
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1733288059803
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1733288059803
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1733288059813
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1733288061814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288064721
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1733288065160
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1733288065539
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1733288066178
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1733288066209
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1733288066209
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1733288066305
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1733288066335
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1733288066355
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1733288066464
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1733288066598
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1733288066616
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1733288066657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288078633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733288083634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733288111754
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733288118296
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1733288119562
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1733288119562
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1733288119578
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1733288119584
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1733288119685
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1733288120534
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1733288120681
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1733288121305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288122471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288122524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288122555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288123557
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.javaAppletShortcut.run",1733288123572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288127971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288128008
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733288128024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288189753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288197226
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733288209021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733288213934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288217681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288228641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733288233199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288235707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288452975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288482807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288517641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733288524490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733289645553
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733289648489
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1733289657027
started,bundle,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.ui",1733289657027
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1733289657127
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1733289658099
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1733289658199
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1733289658330
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1733289658330
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1733289658431
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1733289658515
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1733289658531
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1733289658553
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1733289658584
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1733289658653
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1733289658847
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733289662757
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1733289662980
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1733289663065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733289678855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733289679712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733289774381
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733289778175
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1733289781546
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1733289781684
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1733289786143
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1733289786143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733289797590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733289800627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733289876982
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733289880523
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1733289883229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733289883630
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1733289889565
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1733289890667
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1733289890667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733289902415
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1733289902484
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1733289902499
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1733289902785
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1733289907567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733289907750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733289919876
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1733289921781
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733289925560
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1733289925745
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733289929672
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1733289929857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733289939113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733290047868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733290049110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733290151704
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733290152654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733290153455
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1733290202428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733290765303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733290776253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733291504310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733291524035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733296214135
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733296217792
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1733296217961
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733296266588
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1733296268478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733296268725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733296274039
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1733296274070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733296282290
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1733296282344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733296286254
started,bundle,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.ui",1733296287573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733296289931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733296292738
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1733296292770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733296296025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733296544251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733296544951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733298488042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733298506527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733298567785
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733298569073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733298569913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733298695582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733298704086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733299020831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733299064368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733300264822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733300266311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733303270800
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733303278306
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733303280373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733303291742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733303999364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733304054043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733304839827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733304871743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733304932379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733305072242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733305158961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733305205950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733305815468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733305864998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733307120260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733307121140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733307273415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733307428414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733307448473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733307517087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733307706597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733307749127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733307830735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733308456582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733308456998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733308460245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733308465427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733308608730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733308609130
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733308618287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733308645548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733309080331
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733309091616
