what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1731384510322
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1731384510322
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1731384510347
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1731384510347
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1731384510520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731384515459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385019262
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731385024159
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731385025276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385052678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385654176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385657718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385757933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385760276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385794340
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1731385796198
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1731385796377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385800410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385844756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385844760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385844776
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731385857420
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731385858052
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731385929298
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731385929696
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731385929849
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731385939381
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731385941498
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731385941633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385949268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731385962401
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731385967931
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731385968213
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731385968363
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731385975562
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731385975788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731386028348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731386045946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731386048470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731386071587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731386080756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387189363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387193112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387228802
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731387231105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387236223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387251176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387251280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387257259
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1731387257292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387282989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387295040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387295101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387308634
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1731387308645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387315956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387325356
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1731387325378
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731387341550
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731387342151
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731387342983
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731387347084
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731387348471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387354780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387357563
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731387359504
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731387359784
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731387362133
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731387362299
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731387364383
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731387364600
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731387368952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387375703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387375733
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1731387375747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387387771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387399470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387399535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387422146
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1731387422156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387428856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387443979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387445475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387451316
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731387465294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731387470403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731388161545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731388163944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731388326090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731388328103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731388729578
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1731388736842
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1731388736850
started,bundle,org.eclipse.emf.edit,2.7.0.v20110606-0949,"org.eclipse.emf.edit",1731388736967
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20110606-0949,"org.eclipse.emf.common.ui",1731388736972
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110606-0949,"org.eclipse.emf.edit.ui",1731388736974
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1731388736977
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1731388737003
started,bundle,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.ui",1731388737068
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1731388737182
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1731388737187
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.500.v201012020700,"org.eclipse.jst.j2ee.navigator.ui",1731388737195
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1731388737332
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1731388737343
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1731388737551
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1731388737664
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1731388738726
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.200.v201103311536,"org.eclipse.wst.common.project.facet.ui",1731388742140
started,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1731388742146
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1731388742458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731388742662
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1731388831228
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1731388831230
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1731388831245
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1731388831251
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.502.v201105180500,"org.eclipse.jst.j2ee.ejb",1731388831440
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1731388831449
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1731388831458
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1731388831464
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1731388831468
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1731388831552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731388832415
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1731388833251
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1731388833262
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1731388833262
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1731388833332
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1731388833382
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1731388833472
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1731388833537
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1731388833543
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1731388833559
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1731388833599
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1731388833631
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1731388833774
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1731388845179
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1731388845316
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1731388845323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731388882895
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1731389134348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389171398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389194515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389233082
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731389299394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389406221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389547950
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1731389552136
started,bundle,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.ui",1731389559027
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1731389559218
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1731389559287
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1731389559429
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1731389559526
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1731389559526
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1731389559571
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1731389559608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389559952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389600866
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1731389601423
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1731389601568
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1731389601778
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1731389602255
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1731389602261
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1731389605185
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1731389605344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389612117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389621465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731389645715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389652494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389673729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731389691246
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1731389712186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389720707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389725368
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731389725401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389727111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389727142
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1731389728448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731389733061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389743494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389752824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389758643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389763995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389765573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389776549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731389780849
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1731389784589
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1731389786328
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1731389789887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389854300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389858077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389871738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389879949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389925685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389929906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389969629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731389984810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390005829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390063156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390069179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390074424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731390089214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731390095242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731390098871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731390113580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390116127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390131272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390178390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390188037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390195073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390197730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390230330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390262384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731390268184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731390270796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390281614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390287003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390293016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390296802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390311785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390316985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390322213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390333444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731390344826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390353667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731390371445
