what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1733413944821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733413953216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733413974748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733413976717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733413980503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733413990134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733413990170
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733413990183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733413990786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733413995028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414006637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414182063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414188760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414195898
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1733414202167
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1733414202317
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1733414202384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414211414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414225124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414231195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414282708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1733414282731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414289308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414305419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414310305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414310673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733414310681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414316683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414326440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733414328674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414334540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414356669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733414362233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414385161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414385197
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733414385211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414385800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414389060
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733414391530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733414404156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414406155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414466669
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733414467626
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733414470310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414476104
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1733414495933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414516531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414518994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414521963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414530494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414535571
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733414535578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414536156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414538595
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733414540905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733414543939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414545107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414617537
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733414620299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414626088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414634238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414639556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414641737
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1733414641755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414650515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414650553
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733414650562
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733414656586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733414664592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414667355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414679547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733414685672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414688481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414736331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414747288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414785196
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733414787958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414811446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414811676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414812117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414813948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414818420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414844530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733414846340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414861410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733414883011
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733415099261
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733415114269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733415119218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415131596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415146795
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733415170864
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1733415175589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415182531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415215846
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415217414
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1733415226688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415234974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415248649
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415250476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415269327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415269689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733415272934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415281789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415281839
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733415281852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415288586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415389011
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733415392396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733415394793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415423048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415428642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733415455912
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415457162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415461317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415461348
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733415461362
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733415467179
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415492656
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1733415493909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733415521115
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415522534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415526940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415526990
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733415526996
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733415531576
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415573571
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1733415573723
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733415588980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733415596922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415598707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415674509
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415676452
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733415677002
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415684515
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1733415684720
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415701721
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733415702004
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733415712620
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415723183
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1733415723433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415730991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415738689
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415750768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415757588
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1733415763541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415766209
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1733415766230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415774387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415774436
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733415774444
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733415782047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733415798098
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1733415798953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415800470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415821749
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415823482
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733415823782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415837650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415837894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733415839193
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733415840774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415845069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415845113
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733415845120
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733415856810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733415861417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733415864188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416040228
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733416041513
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733416044395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416049466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416059309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416060724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416073141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733416080247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416086971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416087006
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733416087019
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733416097435
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733416101277
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733416101452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733416109835
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733416111810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416115525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416115567
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733416115573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416131767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416169749
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733416174129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416183336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416198404
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733416201936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416205367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416205405
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733416205414
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733416216909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733416219604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1733416221368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1733416222049
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733416237172
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733416244463
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733416244558
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733416244791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733416251312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416254993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416271362
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733416274180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416277972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416278010
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733416278021
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733416288073
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1733416289442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733416292565
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733416293606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416300694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733416300725
