what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731470370081
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731470370300
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1731470370333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731470381539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731470426342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731470432668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731470468873
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731470488744
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1731470504972
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731470505280
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1731470518163
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731470553712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731470795084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731470900399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731471198165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731471215014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731471216280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731471219494
