what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733457846708
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733457846724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733457856300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733457862658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733457904959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733457910254
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733457913548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733457918862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458031935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458157955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458159474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458159527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458164627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458304105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458440078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458443919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458453612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1733458497548
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1733458503245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1733458504317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733458505521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1733458514207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1733458514523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1733458514863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1733458515225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1733458517269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1733458558857
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733458584773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458587011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458610800
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733458644416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733458672173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733458674887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733458676708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733458682810
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733458684730
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1733458684946
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1733458684962
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1733458684977
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1733458684977
started,bundle,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.ui",1733458685015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458688738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458694218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458694324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458696308
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733458696308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458699553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458700687
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1733458700703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458704984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458706102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458709868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458709915
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733458709915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458741420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458748783
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733458764040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458783464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458795342
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1733458833408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458834264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458834464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1733458851295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733458862806
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733458863930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458867719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458867757
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733458867772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458873764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733458902238
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733458903155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459012606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459024927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459069292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459092462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459236815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459251068
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733459271935
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733459283897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459583045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459605390
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733459610350
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733459610773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733459614584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459617121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459852444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459859994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733459945638
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733460028565
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733460028815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460046635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460218755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460229305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460259655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460275869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460275952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460302129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460302286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1733460304388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460307535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460307685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460342968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460368424
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733460387142
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733460387436
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733460405822
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733460406062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460534122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460537881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1733460622777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733460626966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733460737830
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733460827692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460830073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460838206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460843920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460843964
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733460843972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460849738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460863545
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733460865694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460889658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460892667
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1733460892763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1733460900203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733460902836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733460906218
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733460908787
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733460909444
error,log,,,"Could not retrieve interfaces",1733460920083
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733460926658
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733460926887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733460931473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460932576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460937979
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733460939294
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733460939620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733460944180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460947483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460973885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1733460988368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1733460990744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733460996089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461098158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1733461100837
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733461104562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461110048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461115400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461115467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461117822
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733461117835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461125077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461126522
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1733461126534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461131398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461131466
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1733461131474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461139742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461147981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733461187559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733462067507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733462072321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733462541935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733462547957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733462619818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733462624285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733462739626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733462817534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733463211730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733463213442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733463315609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733463320481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733463381631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733463385163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733463437527
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1733463439205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733463443669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733464764057
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733464772504
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733464772827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733464778499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733464824423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733464828120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733465240964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733465245192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733465415632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733465417637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733465563548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733465566323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466011203
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733466012640
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1733466012867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1733466028998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466032548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466100230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466104065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466794034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466801120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466827235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466832592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466894991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466898946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466946613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733466957926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467165758
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733467167629
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1733467167973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467185820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467298152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467300293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467394221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467398755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467454164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467456660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467473095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467475199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467502622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467506812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467507460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467509485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467872127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733467875051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733468001336
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733468005044
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1733468006891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733468008540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733468059014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733468061602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733468065401
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733468065976
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1733468067054
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1733468067059
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1733468067061
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1733468067063
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1733468067066
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1733468067080
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1733468067084
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1733468067086
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1733468067089
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1733468067093
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1733468067103
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1733468067106
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.400.v201103082016,"org.eclipse.jst.ws.consumption.ui",1733468067111
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.600.v201103082016,"org.eclipse.jst.ws.consumption",1733468067118
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1733468067120
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1733468067123
