what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731406707306
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731406707606
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731406708007
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731406708246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406715766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406721371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406722514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406723602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406724304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406725137
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731406734489
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731406734890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406748428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406753237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1731406761798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731406774719
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731406803444
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731406803698
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1731406813519
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1731406818132
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1731406829807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406834234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406840566
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1731406840588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406846781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406854599
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1731406862637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406864642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406867396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406867581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406875284
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1731406881061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406882332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406883103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406883281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406887846
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1731406892814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406894316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406895164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406895349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406899644
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1731406905961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406907247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406908597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406908766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731406936592
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731406939416
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731406940318
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731407006888
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407007158
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731407010179
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407014089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407020459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407093160
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731407135238
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407135523
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731407145004
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407145258
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731407152420
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407164200
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731407175480
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407175727
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731407180525
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407180778
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731407184384
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731407190632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407194384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407194422
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1731407194437
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731407202197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731407213265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407214767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407243384
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407244504
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731407246225
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407246441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407263079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407274343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407294366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407299668
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1731407299768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1731407306032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731407310396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731407313834
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731407315407
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407315655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407327479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407327595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407336148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407336280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407338972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407339120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407343165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407343296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407347552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407347690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407350799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407350930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731407353684
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731407453184
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731407455325
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731407474511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731407478688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731407479789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731408021679
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731408045493
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731408110850
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731408167480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731408188890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731408256330
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731408342695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731408350431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731408351951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1731408352004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731408822382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409009649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409028061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409029801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1731409029864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409113637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409122792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409126585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409156810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731409162023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409183817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409193223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409201857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409205389
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409207087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1731409208397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731409224642
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731409235301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409265534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409267639
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409270392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731409273717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409274856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409364251
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731409365774
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409367417
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731409369303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731409372544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409375681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409481518
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409482405
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731409482775
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731409485375
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409485645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409546781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409561240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409565466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409569844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409573224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409577250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409579102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409586574
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731409599138
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409604253
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731409617148
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409617387
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731409617565
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409624622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1731409628595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731409636602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731409639478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731409654465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731409655075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731409655636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731409656169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731409656570
executed,command,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors.lineNumberToggle",1731409731381
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731409735814
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409736192
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731409748497
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409748613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409772021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409780998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409787915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409804828
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731409831731
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409831838
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731409832301
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409832417
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731409842157
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409842404
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731409857313
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409857545
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731409865181
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409865435
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731409892617
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409892870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409938108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409941673
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731409946829
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409946961
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731409967670
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731409967933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731409988127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410062201
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731410112324
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731410169746
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731410170046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731410225425
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731410228632
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731410229889
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731410258617
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731410258903
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731410290978
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731410292298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731410338077
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731410343605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410348155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410348202
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1731410348202
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731410363507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410397966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410442693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410456546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410557507
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731410618509
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731410618778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410664439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410710032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410715030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410769541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410776377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731410850770
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731410854651
