what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1731987461158
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1731987461160
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1731987461160
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1731987461160
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1731987461168
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1731987461168
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1731987461170
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1731987461170
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1731987461170
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1731987461170
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1731987461178
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1731987461178
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1731987461180
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1731987461180
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1731987461180
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1731987461180
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1731987461222
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1731987461230
os,sysinfo,,,"win32",1731987461233
arch,sysinfo,,,"x86_64",1731987461233
ws,sysinfo,,,"win32",1731987461233
locale,sysinfo,,,"en_IN",1731987461233
processors,sysinfo,,,"4",1731987461233
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1731987461233
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1731987461233
java.specification.name,sysinfo,,,"Java Platform API Specification",1731987461233
java.specification.vendor,sysinfo,,,"Oracle Corporation",1731987461233
java.specification.version,sysinfo,,,"1.7",1731987461233
java.vendor,sysinfo,,,"Oracle Corporation",1731987461233
java.version,sysinfo,,,"1.7.0_80",1731987461233
java.vm.info,sysinfo,,,"mixed mode",1731987461233
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1731987461233
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1731987461233
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1731987461233
java.vm.specification.version,sysinfo,,,"1.7",1731987461233
java.vm.vendor,sysinfo,,,"Oracle Corporation",1731987461233
java.vm.version,sysinfo,,,"24.80-b11",1731987461233
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1731987461341
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1731987461351
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1731987461394
started,bundle,org.eclipse.jst.j2ee,1.1.500.v201105122000,"org.eclipse.jst.j2ee",1731987461434
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1731987461474
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1731987461492
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1731987461593
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1731987461654
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1731987461807
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1731987461815
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1731987461817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731987462736
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1731987464957
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1731987473061
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1731987473899
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1731987474888
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1731987474896
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1731987474898
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1731987474989
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1731987475027
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1731987475029
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1731987475079
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1731987475170
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1731987475181
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1731987475202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731987502785
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1731987528275
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1731987528585
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1731987528665
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1731987549830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731987559514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731987560849
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731987575663
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731987638876
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1731987641122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1731987642818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731987646335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731987648377
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1731987648582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731987658741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731987738390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731987745378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731987773368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731987803141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731988025311
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731988044028
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731988044337
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731988044490
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731988063923
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731988064305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731988094721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731988101503
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1731988102930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731988103018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731988103698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731988117755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731988137037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731988153294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731988170800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731988188751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731988198520
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731988231881
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731988261329
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1731988273195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731988277945
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1731988288660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731988291038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731988292339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731988294497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731988338587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731988670089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731988676251
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731988676943
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731988677194
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731988693261
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731988693537
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731988710091
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731988710949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731988713861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731989186486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731989385930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731989503855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731989507179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731989612943
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731989617916
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731989618117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731989830224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990115783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990132170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990294302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990543040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990559399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990566498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990586854
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731990594340
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731990606061
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731990606388
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731990680493
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731990680837
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731990685651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990700885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990819623
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731990819661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990824667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990837926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990844900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990848334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731990853122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731991385927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731991449000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731991458438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731991465955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731991478830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731991480113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731991496156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731993090551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731993095757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731993773096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731993773735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731993827640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731993834394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731993935718
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731993949454
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731993949716
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731993964942
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731993965216
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731993966751
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1731993975081
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1731993975084
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1731993975113
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1731993975117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731993979677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731993982802
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1731993982821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731993989403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994160125
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731994169607
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731994183598
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731994183939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994244921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994260030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994275762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994277620
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1731994277635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994289125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994314552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994327607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994904478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994906379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731994908831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731995012891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731996196536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731996201690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731996566463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731996568350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998154214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998164203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998438904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998445866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998447522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998449452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998450443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998450813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998899895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731998926898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998929064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998939945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998947101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731998965087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731998998339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731999013744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731999019821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731999025955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731999031070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731999036922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731999043132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731999049084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731999164449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731999167082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731999281406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731999327975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000004276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732000010778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000013123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000016935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000018455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000020852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000026475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000081894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000082512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000083299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000539705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000555262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000559637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000562059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000573358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000577999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000579821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000589815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000592775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000598101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000617982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000621506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000640963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000651857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000655197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000657875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732000666918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732000670093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732000696777
