what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1732248143074
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1732248143074
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1732248143074
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1732248143074
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1732248143082
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1732248143084
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1732248143084
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1732248143084
os,sysinfo,,,"win32",1732248143094
arch,sysinfo,,,"x86_64",1732248143094
ws,sysinfo,,,"win32",1732248143094
locale,sysinfo,,,"en_IN",1732248143094
processors,sysinfo,,,"4",1732248143094
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1732248143094
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1732248143094
java.specification.name,sysinfo,,,"Java Platform API Specification",1732248143094
java.specification.vendor,sysinfo,,,"Oracle Corporation",1732248143094
java.specification.version,sysinfo,,,"1.7",1732248143094
java.vendor,sysinfo,,,"Oracle Corporation",1732248143094
java.version,sysinfo,,,"1.7.0_80",1732248143094
java.vm.info,sysinfo,,,"mixed mode",1732248143094
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1732248143094
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1732248143094
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1732248143094
java.vm.specification.version,sysinfo,,,"1.7",1732248143094
java.vm.vendor,sysinfo,,,"Oracle Corporation",1732248143094
java.vm.version,sysinfo,,,"24.80-b11",1732248143094
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1732248147775
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1732248150134
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1732248150606
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1732248151369
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1732248151390
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1732248151390
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1732248151428
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1732248151443
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1732248151451
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1732248151502
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1732248151583
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1732248151593
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1732248151620
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1732248151803
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1732248151946
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1732248152020
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1732248152097
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1732248156557
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1732248156939
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1732248170819
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1732248170831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732248186517
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1732248449370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732250096053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732250097195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732250946849
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1732250974633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732250977058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732251175142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732251251190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732251251240
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732251274507
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732251277710
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732251277863
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732251286007
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732251289290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1732251296806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732251315784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732251493367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732251501599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732251506881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732251516835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732251738524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732252650045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253150700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253168611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253281235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253286262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253294018
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1732253295917
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1732253296209
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1732253296286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253302868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253384526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253387875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253388223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253451288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253493661
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1732253515848
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1732253515882
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1732253515907
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1732253515947
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1732253515955
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1732253516006
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1732253516013
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1732253516356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253520869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253572261
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1732253573974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732253573998
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1732253582493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732253583837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732253586655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253601132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253608514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253636425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253636628
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1732253724306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732253725244
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1732253806086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253947253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732253961252
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732254232364
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732254268530
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1732254276376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254395611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254518972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732254529655
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732254543397
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732254619142
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1732254628167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254636600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254666880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732254728324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254736639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254755277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254762148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254770144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254866836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254867041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254872225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254872372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254878824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254879034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732254882064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732254882330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732254882678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732254883060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254959921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254960034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254964629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254964717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732254975298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254986839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732254987165
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1732255004929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255012017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255055923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255062141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255240117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732255245849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255246473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255362561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255367620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255381659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732255422150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732255494476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732255498319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732255506491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732255512558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732255514599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255515780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255517636
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1732255531273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732255549756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732255553503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732255598833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732255692623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732255695114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732255698092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732255701794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732255712793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255714596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255715853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732255730137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732255736069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732255737972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255738842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255739944
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732255743520
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732255744222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732255751947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732255758364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255768174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255779658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732255780720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732255847771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732255848457
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732255909164
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1732255909850
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1732255910035
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732255913047
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1732255913063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732255915253
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732255920094
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732255920511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255928044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732255953448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732256096836
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732256105805
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732256106237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256119324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256158540
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732256159717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732256162468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256163786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256216036
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732256216970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732256224336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732256226442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256236577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256249126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256262097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256279885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732256283400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732256285259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256291135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256302192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732256303680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732257508396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732257540827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732257554357
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1732257596908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732257626791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732257703802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732257720587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732258155413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732258166599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732258172472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732258195458
