what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1732002289854
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1732002289854
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1732002290186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732002347674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732002354029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732002440699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732002442103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732002471696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732002473478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732002477341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732002485443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732002843205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732002850305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732002863511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732002868441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732002871364
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732002939206
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732002939438
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732002957333
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732002957602
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732002961814
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732002962062
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732002976544
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732002976877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732003012199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732003013820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732003017212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003023896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003039454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003065589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003073734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003082574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003083764
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1732003083780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003089831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003097534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003103710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003198017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003204572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003221294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003223258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003241274
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732003267727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003272524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003319976
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1732003320616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003327910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003710978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732003724833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732006407026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732006499927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007148723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007155723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007165882
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007168325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007186285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007220585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007239483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007248347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007260075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007267094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007276438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007279129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007289759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007297964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007354923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007361153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007372884
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732007384211
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1732007392600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732007394452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007395655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007398599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732007435708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007442036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007517289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007524543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007573163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007574601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007603555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007605712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007673160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007679593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007750484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007766305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007781236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732007799984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007807273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007841420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007848317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007884144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007910957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007926463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007927391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007964940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732007965660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008088148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732008089413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008096031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008114573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008117101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008217233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008224159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008230521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008232025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008543638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008597586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008765148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008771764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008797884
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732008800554
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732008800801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008862601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008898438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732008908383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009107758
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732009117618
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732009118721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732009123596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732009124954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732009125775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732009128239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732009129527
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732009168171
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732009168403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732009175796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732009176575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732009178519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732009179105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732009185839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732009191251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732009201589
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732009202876
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732009205351
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732009390811
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732009391043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009397110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009418818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009421910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009424242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009431479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009504336
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732009506019
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732009506859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009614181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009711851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009717966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732009720287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010521092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010552579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010642553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010667237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010806320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010953736
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732010958402
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732010958649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010976310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010982357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010984802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010984848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010985071
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1732010986451
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1732010986551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732010986774
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732010988879
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732010989142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011033586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011038151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732011192043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732011198360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732011224344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011234266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011284936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011315835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011337692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011339876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011363135
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732011365169
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732011365354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732011373545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732011375629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732011379462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011385769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011391684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011392664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011409983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732011423453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011430152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011440066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011629997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011740436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011748654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011824978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011856834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732011898571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732012359729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732012425150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732012453132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732012900766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732012906582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732012959247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732012966069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013031871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013039851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013042173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013042611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013106586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013107479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013140477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013147759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013244025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013283560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013290244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013291479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013294851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013302171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013438090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013445949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013563358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013569475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013679690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013686458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013719356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013728295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013885620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732013889275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014093000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014100132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014132442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014133275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014137723
