what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"en_IN",1731657062444
processors,sysinfo,,,"4",1731657062444
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1731657062444
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1731657062444
java.specification.name,sysinfo,,,"Java Platform API Specification",1731657062444
java.specification.vendor,sysinfo,,,"Oracle Corporation",1731657062444
java.specification.version,sysinfo,,,"1.7",1731657062444
java.vendor,sysinfo,,,"Oracle Corporation",1731657062444
java.version,sysinfo,,,"1.7.0_80",1731657062444
java.vm.info,sysinfo,,,"mixed mode",1731657062444
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1731657062444
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1731657062444
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1731657062444
java.vm.specification.version,sysinfo,,,"1.7",1731657062444
java.vm.vendor,sysinfo,,,"Oracle Corporation",1731657062444
java.vm.version,sysinfo,,,"24.80-b11",1731657062444
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1731657062444
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1731657062512
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1731657062584
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1731657062731
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1731657062731
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1731657062731
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1731657064889
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1731657069115
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1731657069685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657070148
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1731657070529
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1731657070541
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1731657070551
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1731657070652
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1731657070682
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1731657070692
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1731657070753
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1731657070882
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1731657070884
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1731657070924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657154234
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1731657155006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657163236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657370555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657373765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657390013
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731657392272
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1731657394809
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1731657394809
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1731657394825
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1731657394840
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1731657395010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657400237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657434289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657442285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657447585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657452769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657465955
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731657466510
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731657466694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657471346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657483870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657513351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657519915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657550880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657554284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657562582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657582510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657598085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657607443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657622471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657627853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657641106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657646043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657678559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657678643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657683449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657702791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657761863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657769114
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1731657769230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1731657774899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731657780460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1731657785424
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1731657785625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731657787701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657826186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657911485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657912991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657939880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731657945796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657946782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657961576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731657967992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657969095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657981227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731657985085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731657986520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658002143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731658007172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658008496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658020041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731658024635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658026672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658040693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731658045491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658046508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658062966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731658068798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658069632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658322549
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658326221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658330548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658342627
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658343097
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658343229
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658401414
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658407976
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658408130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658432487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658464664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1731658464686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658476419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658490072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1731658490087
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658515969
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658516254
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658583210
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658583479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731658595360
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658597618
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658597865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731658600231
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658635553
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658635801
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658641662
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658641985
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658643790
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658644022
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731658664350
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1731658667985
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731658668133
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658677096
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658677312
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658681571
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658681787
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731658699678
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1731658706363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658707382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658707730
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658716366
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658718066
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658724067
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658724337
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1731658728718
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1731658728734
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1731658728749
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1731658728781
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1731658728834
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1731658728834
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1731658729035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658733819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658734273
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658861459
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658861691
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658864382
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658864667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731658868078
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658903342
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658903627
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658906936
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658907336
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658950298
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658950537
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731658953592
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731658953946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731658978811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731658980423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661451209
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731661463847
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731661464079
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731661468508
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731661468746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661537021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661565606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661575530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661590324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731661593075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661600026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661600073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661609301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661609486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661619152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661630423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731661635173
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731661643755
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731661644018
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731661648817
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731661649071
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731661671096
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731661672268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731661688133
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731661688950
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731661689213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731661692175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661725422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661725592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1731661732914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731661736099
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1731661738814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661746236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661746368
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1731661750027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661767729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661769934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661770982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661775060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731661788460
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1731661798904
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1731661799073
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1731661799142
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731661803535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661808094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661808148
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1731661808164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661820881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661846664
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731661851194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661854904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661857341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731661859246
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1731661859446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661864977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661873504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661889951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661938392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661944058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661952962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731661966367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731662089486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731662094698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731662102533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731662103650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731662248409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731662254031
