what,kind,bundleId,bundleVersion,description,time
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1732075278709
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1732075278709
java.vm.specification.version,sysinfo,,,"1.7",1732075278709
java.vm.vendor,sysinfo,,,"Oracle Corporation",1732075278709
java.vm.version,sysinfo,,,"24.80-b11",1732075278709
started,bundle,org.eclipse.jst.j2ee.core,1.2.100.v201105122000,"org.eclipse.jst.j2ee.core",1732075278716
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1732075278778
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1732075278908
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1732075278945
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1732075279021
started,bundle,org.eclipse.jst.j2ee,1.1.500.v201105122000,"org.eclipse.jst.j2ee",1732075279082
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1732075279119
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1732075279124
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1732075279138
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1732075279265
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1732075279293
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1732075279507
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1732075279523
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1732075279524
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1732075290131
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1732075290646
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1732075291233
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1732075291263
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1732075291265
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1732075291295
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1732075291326
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1732075291338
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1732075291396
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1732075291477
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1732075291486
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1732075291504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732075293476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732075446072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732075447273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732076141471
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1732076142933
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1732076143227
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1732076143314
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732076165696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732076214609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732076217845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732076218636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732076220009
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1732076220663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732076352640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732076385572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732076386106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732077502609
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732077554431
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732077630879
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732077631045
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1732077639815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732077652819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732077657181
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1732077657420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732077692823
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732077694544
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732077694829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732077926191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732077943554
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732078039625
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732078039924
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732078047209
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732078047515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732078239354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078240515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078242220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078242871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078340347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078360180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078420940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732078425424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078428272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078535859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732078546476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078816213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078816275
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732078816372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078842330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078845526
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1732078845589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732078853887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732078857682
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732078859226
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732078859421
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732078861080
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732078861337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732078966654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732079239363
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732079251694
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732079263175
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732079263339
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732079275403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732079278975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732079291571
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732079295533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732080357597
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1732080357680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732080369375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080530198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080530358
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732080530451
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732080533626
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732080533953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732080553916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080564556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080567596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080568617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080570799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080577515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080600283
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1732080612046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732080613876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080614798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080616546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732080630111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732080632698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732080634570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080642858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080645203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080646528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080648097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080654232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080663479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080691731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080705746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732080713376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080719313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080759666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732080771060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732081142387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732081143931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732082015627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732082016867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732083326378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732083334858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732083514830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732083521360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732083664032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732083671530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084023128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732084031422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084032841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084227631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732084237957
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732084241103
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732084241376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084273543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084276051
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1732084276119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084287860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084287950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084288134
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1732084289683
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1732084289755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084289950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732084295562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732084298081
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732084300408
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732084300641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732084302728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084308498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084325720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084328457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084334563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084336716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084366446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084374724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084393110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084399986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084415800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084417023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084634631
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1732084642412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732084657468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084667103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084750631
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1732084760736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732084769313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732084770941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732085370247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732085373975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732085515706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732085517721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732085997507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732085998752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086109234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732086182439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732086185600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086199472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086334547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732086342841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086347280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086361005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086438962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086481824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086492886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086527016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086548893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086554522
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732086713430
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732086713716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086737002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732086862410
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732086864768
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732086865047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732086892890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732086895295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732086946396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732086953692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732086962683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732087040248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732087220380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732087264582
